filename,compressed,uncompressed
antlr/debug/InputBufferEvent.class,726,1354
internal/util$map__GT_sort_key.class,693,1353
internal/util$detect_and_apply_renames$fn__5974.class,696,1353
internal/node/ProtocolType$reify__19712.class,724,1353
internal/node/OverrideNode$reify__20423.class,721,1353
internal/util$wrap_enum.class,752,1353
internal/node$trace_expr$fn__19424.class,733,1352
internal/node$gather_arguments_form$fn__20345.class,671,1352
internal/node/OverrideNode$reify__20415.class,718,1352
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Animation.js,553,1352
util/profiler$fn__28308.class,697,1351
util/eduction$fn__17383.class,696,1351
internal/system$new_history.class,707,1351
internal/system$fn__21116.class,697,1351
internal/cache$hit_many_lru.class,732,1350
internal/node$desc_has_property_QMARK_.class,728,1350
internal/node/OverrideNode$reify__20419.class,717,1350
dynamo/graph$take_node_ids.class,741,1350
util/crypto$encrypt_bytes.class,730,1349
util/path$absolute_QMARK_.class,794,1349
internal/node/NodeTypeImpl$reify__19489.class,718,1349
dynamo/graph$user_data_BANG_.class,720,1349
internal/util$protocol_symbol_QMARK_.class,757,1348
dynamo/graph$node_property_dynamic$fn__22186.class,737,1348
internal/node/SchemaType$reify__19666.class,722,1347
internal/node/NodeTypeImpl$reify__19495.class,716,1347
internal/node/NodeTypeImpl$reify__19493.class,716,1347
meta_merge/core$fn__22579.class,696,1347
internal/node$desc_has_output_QMARK_.class,726,1346
org/jvnet/mimepull/MIMEEvent$EVENT_TYPE.class,676,1346
util/bit_set$fn__59307.class,700,1345
internal/cache$fn__18305.class,698,1345
internal/node/NodeTypeImpl$reify__19507.class,716,1345
internal/node/ProtocolType$reify__19716.class,717,1345
internal/graph$fn__20803.class,697,1345
util/defonce$fn__6851.class,696,1344
internal/node$transform_properties_plumbing_map$fn__19993.class,730,1344
internal/node$desc_has_input_QMARK_.class,725,1344
internal/node/ClassType$reify__19690.class,722,1344
internal/node/NodeTypeImpl$reify__19497.class,715,1344
com/cognitect/transit/impl/WriteHandlers$TaggedValueWriteHandler.class,503,1344
internal/node/ProtocolType$reify__19714.class,715,1343
internal/node/NodeTypeImpl$reify__19491.class,713,1343
plumbing/fnk/schema$fn__18693$split_schema_keys__18698$fn__18699.class,742,1343
plumbing/fnk/impl$schema_override.class,691,1343
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/need-check-nil.lua,477,1343
util/diff$make_diff_output_lines_impl$inserted_line__68092.class,740,1341
internal/transaction$tx_step_added_arc.class,731,1341
com/samskivert/mustache/MustacheException.java,464,1341
internal/transaction$ctx_override_node$fn__21401.class,750,1340
internal/transaction$disconnect_stale_outputs.class,648,1340
internal/node/ValueTypeRef$reify__19744.class,713,1340
org/jagatoo/loaders/models/collada/stax/XMLNode$Type.class,644,1340
util/id_vec$fn__41351.class,698,1339
util/crypto$fn__22310.class,695,1339
util/murmur$fn__40845.class,696,1339
util/digest$fn__15497.class,696,1339
internal/node/SchemaType$reify__19664.class,714,1339
internal/node$transform_outputs_plumbing_map$fn__19997.class,726,1339
internal/node$fn__19419.class,695,1339
org/jagatoo/loaders/models/collada/stax/XMLUnit.class,760,1339
util/eduction$distinct__17411.class,689,1338
util/ensure$fn__6502.class,693,1338
internal/java$fn__5986.class,692,1338
antlr/LexerSharedInputState.class,643,1338
util/num$normalized__GT_unchecked_short__15010.class,716,1337
util/diff$make_diff_output_lines_impl$deleted_line__68090.class,740,1337
internal/transaction$disconnect_stale_inputs.class,648,1337
internal/node$transform_inputs_plumbing_map$fn__20001.class,721,1337
internal/node/NodeImpl$reify__19785.class,715,1337
org/jvnet/mimepull/WeakDataFile$1.class,720,1337
internal/node$fn__20111.class,785,1336
internal/node/NodeImpl$reify__19787.class,714,1336
icons/64/Icons_42-Layers.png,1341,1336
builtins/materials/model_skinned_instanced.vp,572,1336
net/jpountz/xxhash/XXHashConstants.class,653,1336
util/http_server$fn__24026.class,758,1335
internal/node/NodeTypeRef$reify__19466.class,710,1335
internal/node/ClassType$reify__19688.class,711,1335
org/objectweb/asm/SymbolTable$Entry.class,580,1335
util/macro$fn__119650.class,695,1334
util/num$normalized__GT_unchecked_byte__14995.class,714,1334
util/num$normalized__GT_unchecked_long__15040.class,712,1334
util/eduction$dedupe__17404.class,686,1334
internal/node$fnk_expression_QMARK_.class,778,1334
internal/node$maybe_inject_intrinsics.class,726,1334
potemkin/namespaces$import_vars$unravel__21326.class,705,1334
util/array$fn__14641.class,694,1333
util/coll$last_index_of__3847.class,684,1333
util/num$normalized__GT_unchecked_int__15025.class,710,1331
internal/graph$override_by_id.class,708,1330
internal/util$key_set.class,688,1329
util/time$fn__116094.class,694,1328
util/repo$fn__119636.class,695,1328
internal/node$annotations__GT_checked_arguments.class,678,1328
util/path$fn__22428.class,693,1327
util/diff$fn__68054.class,695,1327
internal/node$has_flag_QMARK_.class,715,1327
util/coll$fn__3642.class,692,1326
util/diff$lines__GT_edit_end.class,764,1325
util/coll$join_to_string.class,680,1325
util/coll$merge_with$merged_value__3781.class,737,1325
internal/graph$overrides.class,712,1325
antlr/debug/TraceEvent.class,731,1325
util/coll$index_of__3840.class,676,1324
antlr/ParseTreeRule.class,781,1323
util/num$normalized__GT_unchecked_ushort__15017.class,706,1322
util/net$fn__104722.class,694,1322
util/coll$merge_with_kv$merged_value__3797.class,742,1322
com/cognitect/transit/impl/ReadHandlers$VerboseTimeReadHandler.class,614,1322
util/id_vec/IdVec$reify__41360.class,708,1321
util/num$fn__14753.class,692,1321
internal/cache$cache_invalidate.class,725,1321
internal/util$wrap_protocol.class,733,1321
internal/graph$lift_source_arcs$fn__20958$fn__20962$fn__20963.class,761,1320
util/num$normalized__GT_unchecked_ubyte__15002.class,707,1319
icons/64/Icons_14-Sprite.png,1324,1319
com/cognitect/transit/impl/ReadHandlers$TimeReadHandler.class,660,1319
plumbing/fnk/pfnk$fn__GT_fnk.class,739,1318
util/digestable$fn__36925.class,720,1317
util/num$normalized__GT_short__15066.class,703,1317
util/bit_set$of_capacity__inliner__59329.class,695,1317
internal/system$graph_history.class,698,1317
dynamo/graph$explicit_outputs.class,712,1317
util/num$normalized__GT_unchecked_uint__15032.class,704,1316
com/googlecode/javaewah/BitCounter.class,738,1316
internal/util$deep_keep_kv.class,642,1315
internal/node$error_substituted_array_input_value$fn__20299.class,744,1315
dynamo/graph$node_type.class,757,1315
util/num$normalized__GT_byte__15048.class,702,1314
util/coll$aggregate_into$lookup_fn__3855.class,730,1314
util/fn$fn__6021.class,690,1314
dynamo/graph$explicit_inputs.class,707,1314
internal/util$deep_map_kv.class,644,1313
internal/graph$node_id__GT_node.class,699,1313
cljs/core/async/impl/dispatch.cljs,625,1312
util/eduction$eval17406$fn__17407.class,686,1311
util/num$normalized__GT_int__15084.class,701,1311
internal/node$error_checked_array_input_value$fn__20289.class,743,1311
dynamo/graph$cache_output_values_BANG_.class,756,1311
internal/cache$cache_hit.class,718,1310
service/smoke_log$smoke_log.class,748,1310
editor/defold_project/ProjectResourceListener,635,1310
net/jpountz/lz4/LZ4JNI.class,647,1310
antlr/LLkGrammarAnalyzer.class,463,1310
util/eduction$eval17399$fn__17400.class,687,1309
plumbing/fnk/schema$fn__18729$union_input_schemata__18734$fn__18735.class,621,1309
util/text_util$search_string_numeric_QMARK_.class,784,1307
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885.class,732,1307
util/http_server$start_BANG_$reify__24038$fn$reify__24048$fn__24049$fn__24056.class,731,1306
internal/node$fn__19485$__GT_NodeTypeImpl__19530.class,587,1306
util/coll$first_index_where$fn__3937.class,736,1305
internal/java$fn__5991.class,745,1305
util/text_util$line_info_coll.class,699,1304
util/eduction$cat__17394.class,673,1304
dynamo/graph$override_QMARK_.class,703,1304
internal/java$fn__5988.class,747,1303
util/id_vec$iv_conj.class,769,1302
util/num$normalized__GT_ushort__15076.class,697,1302
util/num$ushort__GT_double__14866.class,694,1301
internal/util$maybe_expand_macros.class,783,1300
antlr/debug/ParserTokenEvent.class,680,1300
util/num$ubyte__GT_double__14859.class,693,1299
util/num$normalized__GT_ubyte__15058.class,695,1299
util/num$ushort__GT_float__14845.class,693,1299
internal/java$invoke_no_arg_constructor.class,697,1299
com/googlecode/javaewah32/BitCounter32.class,709,1299
antlr/collections/impl/IndexedVector.class,646,1298
util/num$ubyte__GT_float__14838.class,694,1297
util/num$uint__GT_double__14873.class,692,1297
internal/node$declared_properties.class,664,1297
antlr/debug/SemanticPredicateEvent.class,679,1297
util/num$normalized__GT_uint__15094.class,693,1296
util/num$unchecked_ubyte__14760.class,688,1296
util/num$unchecked_ushort__14767.class,686,1296
util/num$uint__GT_float__14852.class,691,1295
util/num$unchecked_uint__14774.class,684,1293
_unpack/arm64-macos/bin/lsp/lua/script/luacheck/unicode.lua,462,1293
util/coll$eval3842$fn__3843.class,671,1292
dynamo/graph$invalidate_outputs_BANG_.class,737,1292
dynamo/graph$set_properties.class,654,1292
potemkin/macros.clj,522,1292
antlr/debug/misc/ASTFrame$MyTreeSelectionListener.class,689,1291
com/cognitect/transit/impl/WriteHandlers$LinkWriteHandler.class,508,1291
dynamo/graph$outputs.class,700,1290
scene/images/2d-mode.svg,607,1290
util/path$delete_BANG_.class,745,1289
internal/transaction$ctx_disconnect_arc.class,670,1289
util/num$eval15004$fn__15005.class,706,1288
util/coll$eval3835$fn__3836.class,667,1288
internal/graph$basis_dependencies$fn__21027$make_task_BANG___21028$fn__21029.class,637,1288
dynamo/graph$inputs.class,699,1287
util/num$eval15034$fn__15035.class,703,1286
util/num$eval14989$fn__14990.class,705,1286
com/cognitect/transit/impl/ReadHandlers$RatioReadHandler.class,547,1286
util/coll$mapcat_indexed.class,697,1285
_unpack/arm64-macos/bin/lsp/lua/script/parser/tokens.lua,415,1285
util/num$eval15019$fn__15020.class,703,1284
util/coll$primitive_vector_type.class,764,1282
util/eduction$eval17389$fn__17390.class,672,1282
dynamo/graph$override_originals.class,689,1282
com/googlecode/javaewah32/FastAggregation32$5.class,587,1282
util/coll$unanimous_value$fn__3952.class,727,1281
internal/node$should_def_fn_QMARK_.class,717,1281
util/diff$histogram_diff_strings.class,666,1280
internal/node$attach_property_behaviors.class,673,1280
dynamo/graph$set_properties_BANG_.class,661,1280
doc/dmsdk-graphics-graphics_opengl.h_doc.sdoc,378,1280
util/num$eval15060$fn__15061.class,698,1278
dynamo/graph$override_original.class,690,1278
javax/vecmath/Color4f.class,678,1278
antlr/TokenStreamBasicFilter.class,656,1278
util/num$eval15042$fn__15043.class,695,1276
antlr/DumpASTVisitor.class,776,1276
util/fn$call_logger_calls.class,713,1275
util/fn$with_memoize_info.class,696,1275
plumbing/fnk/impl$positional_arg_bind_syms_and_body.class,660,1275
util/num$eval15078$fn__15079.class,696,1274
util/text_util$lines__GT_text_matches.class,670,1272
util/num$eval15012$fn__15013.class,695,1272
org/nibor/autolink/LinkExtractor$2.class,558,1272
util/num$eval14997$fn__14998.class,696,1270
icons/64/Icons_06-Game-object.png,1275,1270
internal/transaction$override.class,680,1269
util/macro$conform_gensym_BANG_.class,680,1268
util/num$eval15027$fn__15028.class,694,1268
internal/system$update_cache_from_evaluation_context$invalidated_during_node_value_QMARK___21254.class,680,1267
internal/util$fnk_arguments.class,704,1267
org/jagatoo/loaders/models/collada/stax/XMLFloat.class,701,1267
com/cognitect/transit/impl/JsonParser$1.class,703,1267
internal/node$attach_output_behaviors.class,665,1266
util/num$eval14861$fn__14862.class,688,1265
plumbing/fnk/impl$assert_unschematized.class,740,1265
util/num$eval14840$fn__14841.class,690,1264
util/num$eval14854$fn__14855.class,688,1264
internal/util$seq_starts_with_QMARK_.class,728,1264
internal/java$combine_comparisons.class,656,1264
internal/node$attach_input_behaviors.class,663,1264
util/thread_util$swap_rest_BANG_.class,616,1263
util/num$eval14833$fn__14834.class,690,1263
util/num$eval14868$fn__14869.class,686,1263
internal/graph$update_successors.class,694,1263
util/num$eval14847$fn__14848.class,687,1262
util/num$eval15068$fn__15069.class,690,1262
util/num$eval14755$fn__14756.class,683,1262
org/slf4j/helpers/BasicMDCAdapter$1.class,573,1262
util/path$parent.class,732,1261
util/path$leaf.class,733,1261
util/fn$ifn_class_arities_raw$fn__6052.class,757,1261
util/num$eval14762$fn__14763.class,682,1261
internal/graph$explicit_targets.class,651,1261
org/objectweb/asm/MethodTooLargeException.class,643,1261
util/num$eval15050$fn__15051.class,687,1260
util/num$eval14769$fn__14770.class,683,1260
internal/graph$explicit_sources.class,649,1260
internal/system$merge_user_data$fn__21267$fn__21272.class,693,1260
plumbing/fnk/pfnk$output_schema.class,727,1260
builtins/fonts/font.fp,373,1260
util/num$eval15086$fn__15087.class,686,1258
internal/node$localize.class,638,1258
camel_snake_kebab$capitalize_http_header.class,729,1258
dynamo/graph$node_override_QMARK_.class,738,1258
dynamo/graph$overrides.class,686,1258
plumbing/fnk/pfnk$input_schema.class,724,1258
javax/ws/rs/ext/Providers.class,346,1258
util/path$root.class,727,1257
util/fn$partial.class,640,1257
internal/system$merge_graphs$fn__21225.class,660,1257
util/http_server$url.class,706,1256
meta_merge/core$top_displace_QMARK_.class,696,1256
javax/vecmath/Point2f.class,615,1256
util/thread_util$swap_rest_BANG_$fn__28327.class,682,1255
internal/node$cached_outputs_impl_raw$fn__19536.class,731,1254
org/jvnet/mimepull/MIMEEvent.class,574,1254
javax/vecmath/Point2d.class,606,1253
internal/node$dollar_name.class,659,1252
_unpack/arm64-macos/bin/lsp/lua/meta/template/package.lua,410,1252
com/cognitect/transit/impl/ReadHandlers$IntegerReadHandler.class,608,1252
engine-profiler/remotery/vis/Code/SampleGlobals.js,284,1251
internal/system$basis.class,682,1249
internal/node$ordinary_property_labels.class,704,1249
engine-profiler/remotery/vis/Code/NameMap.js,416,1249
org/slf4j/helpers/NOPMDCAdapter.class,520,1249
com/cognitect/transit/impl/ReadHandlers$SpecialNumberReadHandler.class,624,1249
meta_merge/core$displace_QMARK_.class,689,1248
antlr/WildcardElement.class,656,1248
com/cognitect/transit/impl/ReaderFactory$1.class,529,1248
util/coll$fn__3699.class,722,1246
util/coll$fn__3693.class,720,1246
internal/graph$node_id__GT_arcs.class,661,1246
meta_merge/core$replace_QMARK_.class,687,1246
util/coll$fn__3690.class,721,1245
util/coll$fn__3696.class,723,1245
internal/node$jammable_output_labels$fn__19596.class,729,1245
util/http_client$request$fn__6867$fn__6870.class,709,1244
internal/node$abstract_output_labels$fn__19589.class,730,1243
internal/graph$override_originals.class,694,1243
internal/node$cached_outputs.class,719,1243
com/samskivert/mustache/DefaultCollector$2.class,545,1242
internal/node$annotations__GT_checked_arguments$fn__20310.class,703,1241
util/coll$aggregate_into$fn__3862.class,693,1240
com/googlecode/javaewah/FastAggregation$7.class,581,1240
dynamo/graph$endpoint_invalidated_pred$endpoint_invalidated_QMARK___21836.class,656,1238
internal/system$override_id_generator.class,678,1235
_unpack/arm64-macos/bin/lsp/lua/script/SDBMHash.lua,499,1235
icons/64/Icons_10-Collisiongroup.png,1240,1235
com/googlecode/javaewah32/FastAggregation32$2.class,557,1235
antlr/ActionElement.class,685,1235
internal/graph$node_values.class,684,1234
icons/64/Icons_26-AT-Sound.png,1239,1234
com/googlecode/javaewah32/FastAggregation32$1.class,553,1234
util/text_util$lf__GT_crlf.class,696,1233
internal/node$property_schema__GT_declared_schema.class,681,1233
internal/node$group_node_type_forms.class,686,1233
templates/template.gui_script,370,1232
internal/graph$node_ids.class,683,1231
