filename,compressed,uncompressed
util/num$eval16218.class,351,539
antlr/CSharpBlockFinishingInfo.class,362,539
antlr/PythonBlockFinishingInfo.class,360,539
antlr/JavaBlockFinishingInfo.class,355,535
antlr/debug/ParserTokenAdapter.class,292,534
potemkin/PersistentMapProxy$IMap.class,246,532
util/fn$eval4298.class,348,530
antlr/debug/Event.class,323,529
org/slf4j/spi/MDCAdapter.class,270,529
javax/vecmath/Point4i.class,334,528
antlr/CppBlockFinishingInfo.class,353,528
antlr/JavaCodeGeneratorPrintWriterManager.class,299,527
javax/vecmath/Point3i.class,335,525
javax/vecmath/Point2i.class,328,523
javax/ws/rs/core/SecurityContext.class,331,523
antlr/TokenStreamRecognitionException.class,304,523
com/cognitect/transit/SPI/ReaderSPI.class,218,522
antlr/debug/MessageAdapter.class,289,521
antlr/debug/SemanticPredicateAdapter.class,286,521
builtins/graphics/particle_blob.png,524,519
com/googlecode/javaewah/CloneableIterator.class,273,518
com/googlecode/javaewah/LogicalElement.class,261,518
icons/16/Icons_13-Atlas.png,522,517
icons/16/Icons_31-Material.png,521,516
icons/16/Icons_50-Display-profiles.png,521,516
javax/xml/bind/annotation/XmlEnum.class,303,516
TestScript/TestDdf$RepeatedItemOrBuilder.class,293,514
icons/16/Icons_05-Project-info.png,519,514
com/google/errorprone/annotations/InlineMe.class,312,514
javax/xml/bind/annotation/XmlRootElement.class,298,513
icons/32/Icons_63-Push-Down-Override.png,517,512
_unpack/x86_64-win32/bin/lsp/lua/script/plugins/ffi/c-parser/util.lua,230,512
icons/32/Icons_21-Light.png,516,511
icons/16/Icons_37-Texture-profile.png,515,510
builtins/materials/particlefx.fp,263,510
editor/gl/shader/ShaderVariables,219,507
module-info.class,289,506
com/google/errorprone/annotations/CheckReturnValue.class,301,505
com/cognitect/transit/ArrayReader.class,246,505
bundle/ios/Default-Portrait-896h@3x.png,99,504
_unpack/x86_64-win32/bin/lsp/lua/script/vm/precompile.lua,207,502
javax/ws/rs/Produces.class,300,502
javax/ws/rs/Consumes.class,299,502
com/google/errorprone/annotations/Keep.class,305,502
bundle/ios/Default-Landscape-896h@3x.png,98,500
com/google/errorprone/annotations/concurrent/UnlockMethod.class,297,500
antlr/TokenStreamException.class,284,499
shaders/selection-instance-paged.vp,229,496
javax/xml/bind/annotation/adapters/XmlJavaTypeAdapters.class,273,496
com/google/errorprone/annotations/CanIgnoreReturnValue.class,291,496
com/google/errorprone/annotations/concurrent/LockMethod.class,296,496
riddley/Util.java,216,495
Util.java,216,495
builtins/fonts/font-fnt.vp,214,494
builtins/materials/particlefx_paged_atlas.vp,235,493
icons/32/Icons_03-Builtins.png,497,492
icons/16/Icons_08-Collection-factory.png,495,490
_unpack/x86_64-win32/bin/lsp/lua/script/vm/init.lua,175,489
com/google/errorprone/annotations/OverridingMethodsMustInvokeSuper.class,277,489
editor/resource/Resource,266,488
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/Label.js,281,488
icons/16/Icons_30-Render.png,493,488
javax/ws/rs/HeaderParam.class,292,488
shaders/basic-texture-paged-color.vp,233,487
com/google/errorprone/annotations/CompatibleWith.class,283,487
antlr/ANTLRException.class,275,486
icons/16/Icons_49-Collision-object.png,490,485
TestScript/TestDdf$LuaDDFBufferOverflowOrBuilder.class,295,484
antlr/collections/impl/ASTArray.class,311,482
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Core.js,281,480
javax/ws/rs/Encoded.class,292,480
icons/16/Icons_23-Cubemap.png,484,479
com/google/errorprone/annotations/CompileTimeConstant.class,276,479
bundle/ios/Default-Landscape-1024h@2x.png,96,477
bundle/ios/Default-Portrait-1024h@2x.png,95,477
com/cognitect/transit/impl/Tag.class,300,477
antlr/debug/TraceAdapter.class,273,476
com/cognitect/transit/MapReadHandler.class,225,476
javax/xml/bind/annotation/XmlElementRefs.class,270,475
antlr/SemanticException.class,279,471
shaders/selection-attribute-paged.vp,223,470
icons/16/Icons_43-Tilesource-Collgroup.png,473,468
com/google/errorprone/annotations/FormatMethod.class,277,468
icons/32/Icons_X_04_Ease_ease.png,471,466
javax/xml/bind/annotation/XmlElements.class,268,466
com/google/errorprone/annotations/DoNotCall.class,281,466
javax/xml/bind/annotation/adapters/XmlJavaTypeAdapter$DEFAULT.class,273,465
antlr/GrammarSymbol.class,289,464
icons/16/Icons_17-ParticleFX.png,468,463
icons/16/Icons_32-Vertex-shader.png,468,463
javax/xml/bind/annotation/XmlSchemaTypes.class,264,463
com/cognitect/transit/ArrayReadHandler.class,222,463
javax/xml/bind/annotation/XmlMimeType.class,281,462
javax/ws/rs/core/Response$StatusType.class,261,462
icons/16/Icons_18-ParticleFX-emitter.png,466,461
icons/16/Icons_12-Script-type.png,464,459
com/google/errorprone/annotations/concurrent/GuardedBy.class,282,458
javax/xml/bind/SchemaOutputResolver.class,292,455
com/googlecode/javaewah/IteratingRLW.class,296,455
org/slf4j/spi/LocationAwareLogger.class,278,455
javax/ws/rs/core/MultivaluedMap.class,244,454
javax/ws/rs/core/Context.class,274,454
com/google/errorprone/annotations/FormatString.class,262,452
icons/16/Icons_38-GUI.png,455,450
icons/16/Icons_48-Tilemap.png,455,450
javax/ws/rs/DefaultValue.class,277,450
icons/16/Icons_25-AT-Image.png,453,448
builtins/materials/gui_paged_atlas.vp,210,448
javax/ws/rs/MatrixParam.class,277,448
javax/ws/rs/CookieParam.class,278,448
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/vendor/sha1/common.lua,214,447
icons/16/Icons_07-Factory.png,451,446
icons/16/Icons_33-Fragment-shader.png,451,446
javax/ws/rs/QueryParam.class,278,446
javax/vecmath/VecMathUtil.class,316,445
editor/code/view/GutterView,169,444
javax/ws/rs/PathParam.class,277,444
javax/ws/rs/FormParam.class,277,444
builtins/fonts/font-singlelayer.fp,202,442
javax/xml/bind/annotation/XmlInlineBinaryData.class,263,442
com/samskivert/mustache/Mustache$Lambda.class,248,441
javax/xml/bind/annotation/XmlAttachmentRef.class,269,441
builtins/materials/sprite_paged_atlas.fp,241,439
icons/32/Icons_M_09_search.png,442,437
javax/xml/bind/JAXBPermission.class,291,435
javax/xml/bind/ValidationEvent.class,280,433
javax/xml/bind/annotation/XmlEnumValue.class,260,433
org/slf4j/event/LoggingEvent.class,267,432
com/google/errorprone/annotations/SuppressPackageLocation.class,255,432
bundle/ios/Default-Portrait-736h@3x.png,99,431
bundle/ios/Default-Portrait-812h@3x.png,98,430
icons/16/Icons_24-AT-Animation.png,434,429
icons/32/Icons_X_05_Ease_in.png,434,429
bundle/ios/Default-Landscape-736h@3x.png,98,428
bundle/ios/Default-Landscape-812h@3x.png,98,428
javax/xml/bind/annotation/XmlSeeAlso.class,260,428
javax/xml/bind/annotation/XmlTransient.class,258,428
icons/16/Icons_27-AT-Mesh.png,432,427
_unpack/x86_64-win32/bin/lsp/lua/script/cli/init.lua,169,427
org/jagatoo/loaders/models/collada/stax/XMLDiffuse.class,268,427
antlr/Version.class,293,427
javax/ws/rs/OPTIONS.class,258,425
antlr/StringLiteralSymbol.class,263,425
javax/ws/rs/ApplicationPath.class,257,424
javax/xml/bind/annotation/XmlList.class,260,423
javax/ws/rs/ext/Provider.class,250,423
icons/32/Icons_S_12_notvisible.png,427,422
icons/32/Icons_X_06_Ease_out.png,427,422
builtins/materials/particlefx_paged_atlas.material,225,422
javax/xml/bind/annotation/XmlAnyAttribute.class,255,422
javax/ws/rs/DELETE.class,256,422
icons/16/Icons_14-Sprite.png,424,419
icons/32/Icons_X_01_Arrowoutlinel.png,424,419
javax/xml/bind/annotation/XmlElementDecl$GLOBAL.class,264,419
javax/xml/bind/annotation/XmlElementRef$DEFAULT.class,262,418
javax/xml/bind/annotation/XmlSchemaType$DEFAULT.class,263,418
shaders/selection-uniform-paged.fp,223,417
antlr/actions/python/CodeLexerTokenTypes.class,258,417
javax/ws/rs/POST.class,256,416
javax/ws/rs/HEAD.class,255,416
javax/ws/rs/Path.class,262,416
icons/16/Icons_47-Tilesource.png,419,414
antlr/TokenStreamIOException.class,265,414
icons/16/Icons_11-Script-general.png,418,413
javax/ws/rs/GET.class,254,413
javax/ws/rs/PUT.class,254,413
antlr/CharStreamIOException.class,264,411
cljs/tools/reader/reader_types.clj,240,410
icons/64/Icons_52-Collection-proxy.png,382,409
_unpack/x86_64-win32/bin/lsp/lua/meta/template/jit.profile.lua,217,409
org/jagatoo/loaders/models/collada/stax/XMLProfileGLSL.class,265,408
javax/xml/bind/annotation/XmlIDREF.class,248,408
javax/xml/bind/annotation/XmlMixed.class,248,408
javax/xml/bind/annotation/XmlValue.class,247,408
javax/xml/bind/annotation/XmlElement$DEFAULT.class,260,406
icons/32/Icons_X_07_Hold.png,407,402
org/jagatoo/loaders/models/collada/stax/XMLProfileCG.class,265,402
javax/xml/bind/annotation/XmlID.class,246,402
javax/xml/bind/annotation/XmlNs.class,254,401
icons/16/Icons_36-Texture.png,404,399
javax/xml/bind/annotation/XmlRegistry.class,241,399
icons/32/Icons_20-Camera.png,403,398
_unpack/x86_64-win32/bin/lsp/lua/script/encoder/ansi.lua,161,398
shaders/selection-instance.vp,200,397
com/samskivert/gwt/java/io/StringReader.java,238,396
icons/32/Icons_X_02_Arrowoutliner.png,400,395
com/samskivert/mustache/MustacheParseException.java,208,395
javax/xml/bind/annotation/XmlType$DEFAULT.class,258,394
antlr/TokenStreamRewriteEngine$DeleteOp.class,255,394
net/objecthunter/exp4j/tokenizer/ArgumentSeparatorToken.class,243,392
com/google/errorprone/annotations/InlineMeValidationDisabled.class,257,392
icons/16/Icons_26-AT-Sound.png,396,391
icons/16/Icons_39-GUI-Text-node.png,394,389
shaders/selection-attribute-paged.fp,209,389
shaders/selection-instance-paged.fp,209,389
javax/xml/bind/JAXBElement$GlobalScope.class,256,389
shaders/basic-texture-color.vp,205,388
builtins/materials/particlefx.vp,206,388
net/objecthunter/exp4j/tokenizer/CloseParenthesesToken.class,241,388
shaders/basic-texture-paged.vp,197,387
shaders/selection-uniform-paged.vp,197,387
builtins/materials/particlefx.material,215,386
builtins/materials/sprite_paged_atlas.vp,203,385
net/objecthunter/exp4j/tokenizer/OpenParenthesesToken.class,240,385
com/cognitect/transit/impl/Quote.class,257,384
icons/16/Icons_42-Layers.png,388,383
com/samskivert/gwt/java/io/StringWriter.java,236,383
antlr/ASdebug/TokenOffsetInfo.class,284,382
icons/32/Icons_62-Pull-Up-Override.png,385,380
antlr/collections/List.class,248,380
builtins/materials/tile_map.fp,214,379
icons/32/Icons_M_03_colorpicker.png,383,378
builtins/materials/sprite.fp,212,378
builtins/materials/tile_map.material,214,378
icons/16/Icons_06-Game-object.png,382,377
org/jvnet/mimepull/DecodingException.class,249,375
com/google/errorprone/annotations/MustBeClosed.class,242,373
shaders/selection-attribute.vp,193,371
icons/32/Icons_53-Step-Over.png,375,370
icons/32/Icons_S_11_visible.png,374,369
_unpack/x86_64-win32/bin/lsp/lua/script/core/view/psi-select.lua,185,362
builtins/materials/gui.vp,182,360
icons/32/Icons_X_03_Bezier.png,364,359
antlr/debug/ParserListener.class,190,358
shaders/selection-uniform.fp,197,356
internal/cache/CacheExtensions.class,205,354
icons/32/Icons_E_02_error.png,359,354
com/google/errorprone/annotations/NoAllocation.class,226,354
icons/16/Icons_34-Gamepad.png,357,352
com/cognitect/transit/Ratio.class,230,352
editor/types/GeomCloud,194,350
icons/tabs/ic_search-results-grey.png,355,350
antlr/ExceptionHandler.class,256,350
icons/16/Icons_10-Collisiongroup.png,354,349
templates/template.fp,211,349
_unpack/x86_64-win32/bin/lsp/lua/config.json,198,349
_unpack/x86_64-win32/bin/lsp/lua/script/core/substring.lua,156,349
icons/32/Icons_E_01_warning.png,352,347
icons/32/Icons_S_08_arrow-d-right.png,352,347
scene/images/eye_open.svg,190,347
icons/16/Icons_09-Collection.png,351,346
icons/64/Icons_02-Folder-open.png,351,346
com/samskivert/mustache/Mustache$VariableFetcher.class,215,345
icons/32/Icons_40-GUI-Box-node.png,346,341
antlr/collections/impl/LLCell.class,239,341
editor/ui/CollectionView,210,340
doc/dmsdk-gamesys-components-comp_gui.h_doc.sdoc,198,340
doc/cs-dmsdk-dlib-configfile_gen.cs_doc.sdoc,202,339
icons/16/Icons_29-AT-Unknown.png,344,339
icons/32/Icons_44-Collistionshape-convex-Box.png,344,339
icons/32/Icons_X_09_Linear.png,344,339
icons/16/Icons_28-AT-Font.png,343,338
javax/xml/bind/ValidationEventLocator.class,230,336
icons/32/Icons_M_02_warning.png,339,334
shaders/basic-texture-paged-color.fp,176,334
icons/64/Icons_40-GUI-Box-node.png,332,333
icons/16/Icons_22-Model.png,337,332
com/samskivert/mustache/Mustache$TemplateLoader.class,217,331
com/googlecode/javaewah32/IteratingRLW32.class,237,331
com/cognitect/transit/DefaultReadHandler.class,188,331
javax/vecmath/MismatchedSizeException.class,237,330
javax/vecmath/SingularMatrixException.class,235,330
_unpack/x86_64-win32/bin/lsp/lua/script/vm/library.lua,172,329
antlr/debug/SyntacticPredicateListener.class,190,329
icons/32/Icons_X_08_Keyframe.png,333,328
shaders/selection-attribute.fp,182,328
shaders/selection-instance.fp,182,328
TestScript/TestDdf$Uint64MsgOrBuilder.class,230,326
_unpack/x86_64-win32/bin/lsp/lua/meta/template/builtin.lua,144,325
javax/ws/rs/core/PathSegment.class,200,325
icons/32/Icons_S_07_arrow-d-down.png,329,324
icons/64/Icons_44-Collistionshape-convex-Box.png,323,323
templates/template.label,213,323
icons/32/Icons_S_08_arrow-d-up.png,327,322
antlr/ToolErrorHandler.class,215,318
icons/16/Icons_46-Collistionshape-convex-Cylinder.png,322,317
TestScript/TestDdf$SubMsgOrBuilder.class,227,316
doc/cs-dmsdk-extension-extension_gen.cs_doc.sdoc,176,315
icons/16/Icons_41-GUI-Pie-node.png,320,315
builtins/graphics/particle_blob.tilesource,214,313
editor/debugging/mobdebug/IDebugSession,202,312
javax/ws/rs/ext/ExceptionMapper.class,188,310
org/jagatoo/logging/LogInterface.class,208,309
org/nibor/autolink/LinkRenderer.class,214,309
com/googlecode/javaewah/BitmapStorage.class,222,308
icons/16/Icons_21-Light.png,312,307
javax/xml/bind/UnmarshallerHandler.class,215,307
com/googlecode/javaewah32/BitmapStorage32.class,219,307
icons/32/Icons_S_02_Reset.png,311,306
icons/tabs/ic_search-results-white.png,311,306
builtins/docs/licenses.md,215,306
antlr/debug/InputBufferListener.class,199,306
icons/32/Icons_54-Step-Out.png,310,305
org/jvnet/mimepull/Data.class,204,305
com/cognitect/transit/Keyword.class,176,305
_unpack/x86_64-win32/bin/lsp/lua/script/core/command/getConfig.lua,171,301
templates/template.cp,188,300
antlr/debug/ParserMatchListener.class,184,299
icons/16/Icons_03-Builtins.png,303,298
icons/16/Icons_45-Collistionshape-convex-Sphere.png,301,296
icons/32/Icons_52-Collection-proxy.png,260,296
icons/tabs/ic_curve-editor-grey.png,301,296
net/jpountz/xxhash/StreamingXXHash32$Factory.class,186,296
net/jpountz/xxhash/StreamingXXHash64$Factory.class,186,296
icons/16/Icons_35-Inputbinding.png,300,295
shaders/basic-color.vp,176,295
builtins/materials/gui_paged_atlas.fp,164,294
editor/gl/vertex2/IVertexBuffer,199,293
icons/redo.png,298,293
antlr/CharFormatter.class,178,293
antlr/collections/Stack.class,205,293
icons/32/Icons_55-Step-In.png,296,291
com/cognitect/transit/ReadHandler.class,176,290
icons/16/Icons_51-Collision-shape-convex.png,290,289
net/jpountz/lz4/LZ4UnknownSizeDecompressor.class,209,289
shaders/basic-texture.vp,167,288
shaders/selection-uniform.vp,167,288
com/cognitect/transit/TaggedValue.class,183,288
javax/ws/rs/ext/ContextResolver.class,179,287
icons/32/Icons_T_02_Move.png,291,286
icons/45/Icons_T_02_Move.png,291,286
icons/undo.png,290,285
builtins/materials/sprite.vp,171,285
builtins/materials/tile_map.vp,171,285
antlr/ANTLRError.class,206,285
com/cognitect/transit/Symbol.class,185,280
templates/template.vp,162,279
bundle/ios/Default-Portrait-896h@2x.png,96,277
bundle/ios/Default-Landscape-896h@2x.png,92,275
antlr/TreeParserSharedInputState.class,213,274
shaders/basic-texture-color.fp,151,273
org/slf4j/IMarkerFactory.class,185,272
icons/tabs/ic_curve-editor-white.png,276,271
com/cognitect/transit/URI.class,181,271
potemkin/PersistentMapProxy$IEquality.class,187,270
editor/types/PathManipulation,175,268
icons/32/Icons_02-Folder-open.png,272,267
templates/template.tilesource,183,266
icons/32/Icons_T_04_Scale.png,261,265
icons/45/Icons_T_04_Scale.png,261,265
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/detect_empty_statements.lua,174,265
