filename,compressed,uncompressed
net/jpountz/lz4/LZ4JNIFastDecompressor.class,1435,2667
util/coll$merge.class,1314,2667
plumbing/fnk/schema$guess_expr_output_schema$iter__20046__20050$fn__20051.class,1367,2665
net/jpountz/lz4/LZ4JNISafeDecompressor.class,1438,2664
util/coll$run_BANG___GT_.class,1200,2656
internal/system$fn__22276.class,1233,2655
util/bit_set$into__GT_.class,1048,2654
internal/util$assert_form_kind.class,1296,2653
cljs/tools/reader/impl/utils.cljs,1118,2653
plumbing/fnk/schema$fn__20146$split_schema__20151$fn__20152$iter__20153__20157$fn__20158.class,1290,2651
dynamo/graph$do_strict_evaluation_context_scope_body.class,1242,2647
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/missing-fields.lua,715,2647
util/path$resolve_proj_path.class,1428,2646
util/bit_set$seq.class,1178,2636
util/bit_set$not_empty.class,1170,2634
org/objectweb/asm/TypePath.class,1444,2634
javax/xml/bind/helpers/ValidationEventImpl.class,1162,2631
dynamo/graph$make_nodes$fn__23089.class,1239,2629
util/bit_set$loading__6812__auto____60209.class,1334,2629
internal/node$custom_evaluation_context.class,1279,2628
plumbing/core$assoc_when.class,1315,2628
internal/graph$override_of.class,1314,2626
internal/transaction$ctx_update_graph_value.class,1255,2626
internal/system$cancel.class,1339,2623
internal/graph$basis_dependencies$fn__22180.class,1350,2623
org/slf4j/helpers/BasicMDCAdapter.class,1136,2621
internal/transaction$set_property.class,1244,2619
_unpack/x86_64-win32/bin/lsp/lua/script/cli/visualize.lua,974,2619
org/slf4j/event/SubstituteLoggingEvent.class,876,2615
tips.txt,1291,2612
doc/dmsdk-dlib-condition_variable.h_doc.sdoc,586,2609
internal/transaction$disconnect_sources$iter__22744__22748$fn__22749.class,1256,2606
javax/xml/bind/WhiteSpaceProcessor.class,1432,2603
net/jpountz/lz4/LZ4FrameOutputStream$FLG.class,1358,2601
antlr/DefaultJavaCodeGeneratorPrintWriterManager.class,1207,2601
internal/transaction$ctx_override$fn__22551.class,1315,2599
internal/node$fn__20975.class,1223,2599
internal/transaction$new_node.class,1302,2599
internal/node$pruned_evaluation_context.class,1195,2598
internal/node$process_property_forms.class,1307,2598
com/cognitect/transit/impl/Util.class,1376,2597
editor/url__init,1301,2597
internal/cache$loading__6812__auto____19571.class,1310,2596
editor/game_project_core__init,1309,2595
engine-profiler/remotery/vis/Code/TitleWindow.js,813,2589
dynamo/graph$restore_overridden_properties$iter__23363__23367$fn__23368$fn__23369.class,1352,2587
internal/java$get_declared_constructor_raw.class,1270,2586
com/googlecode/javaewah32/ClearIntIterator32.class,1297,2582
dynamo/graph$restore_overridden_properties$iter__23363__23367$fn__23368$fn__23369$iter__23370__23374$fn__23375.class,1259,2564
plumbing/core$frequencies_fast.class,1382,2562
antlr/ImportVocabTokenManager.class,1342,2561
internal/node$pull_input_values.class,1220,2560
sponsors/rive.png,2557,2560
com/googlecode/javaewah/ClearIntIterator.class,1312,2556
internal/node$fn__20927.class,1201,2555
internal/node$fn__20951.class,1198,2549
_unpack/x86_64-win32/bin/lsp/lua/script/global.d.lua,1078,2549
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/multithreading.lua,917,2549
util/fn$has_explicit_arity_QMARK_.class,1363,2548
org/objectweb/asm/ConstantDynamic.class,1165,2545
util/profiler$profile.class,1107,2544
dynamo/graph$restore_overridden_properties$iter__23363__23367$fn__23368$iter__23393__23397$fn__23398.class,1250,2544
internal/node$fn__21048.class,1194,2543
util/http_server$json_response.class,1335,2541
util/array$primitive_type.class,1284,2540
doc/dmsdk-gameobject-script.h_doc.sdoc,653,2538
util/bit_set$last_set_bit.class,1141,2535
potemkin/namespaces$import_vars$fn__22466.class,1245,2534
internal/transaction$apply_defaults$fn__22613.class,1221,2533
org/nibor/autolink/internal/EmailScanner.class,1428,2532
internal/cache$miss_many_lru$fn__19716.class,1268,2531
javax/vecmath/Tuple4b.class,1222,2530
com/googlecode/javaewah32/symmetric/EWAHPointer32.class,1207,2529
util/time$loading__6812__auto____118480.class,1282,2524
util/bit_set$empty_QMARK_.class,1136,2523
builtins/manifests/android/AndroidManifest.xml,871,2522
plumbing/fnk/schema$loading__6812__auto____19886.class,1224,2516
util/text_util$make_text_match.class,1276,2516
util/id_vec$fn__42998.class,1195,2516
_unpack/x86_64-win32/bin/lsp/lua/script/vm/def.lua,667,2513
editor/debugging/mobdebug/DebugSession,1127,2512
util/debug_util$inspect.class,1238,2512
doc/src-script_json.cpp_doc.sdoc,809,2510
internal/node/OverrideNode$fn__21698.class,1254,2509
internal/graph$propagate_source_arcs$fn__22121.class,1222,2508
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/deprecated.lua,774,2508
util/text_util$parse_comma_separated_string.class,1327,2507
template-projects/welcome.new-project.empty-project.title.zip,1475,2504
editor/resource_types__init,1242,2502
util/digestable$to_sorted_map.class,1261,2500
util/digestable$to_sorted_set.class,1258,2500
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/detect_unused_fields.lua,739,2500
antlr/MismatchedCharException.class,1362,2498
local_extensions$inject_jvm_properties$fn__44212.class,1288,2498
net/jpountz/lz4/LZ4HCJNICompressor.class,1390,2494
editor/editor_extensions/docs__init,1230,2492
net/jpountz/lz4/LZ4CompressorWithLength.class,1174,2490
doc/dmsdk-dlib-uri.h_doc.sdoc,745,2488
dynamo/graph$with_auto_evaluation_context.class,1118,2487
internal/node$abstract_function_form.class,1180,2486
internal/node$node_property_value_function_form.class,1125,2485
com/googlecode/javaewah/symmetric/EWAHPointer.class,1205,2484
com/cognitect/transit/impl/LinkImpl.class,1118,2482
internal/graph$fn__22191.class,1169,2482
util/num$normalized__GT_short_double__16341.class,1120,2480
util/num$normalized__GT_byte_double__16325.class,1114,2479
util/num$normalized__GT_int_double__16357.class,1120,2478
internal/transaction$ctx_callback.class,1180,2477
antlr/preprocessor/GrammarFile.class,1240,2476
util/coll$deep_merge.class,1196,2472
util/num$normalized__GT_long_double__16366.class,1106,2470
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/EditBox.js,827,2466
_unpack/x86_64-win32/bin/lsp/lua/script/core/look-backward.lua,618,2466
util/text_util$consume_separator.class,1351,2465
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/invisible.lua,608,2463
plumbing/fnk/impl$loading__6812__auto____20278.class,1240,2462
util/fn$max_arity.class,1360,2460
com/googlecode/javaewah/datastructure/PriorityQ.class,1242,2457
internal/node$schema_check_result_form.class,1127,2453
internal/node$fn__21007.class,1161,2451
internal/transaction$disconnect_stale.class,1198,2451
com/cognitect/transit/impl/ReadHandlers$ListReadHandler$1.class,861,2445
internal/node$fn__20729.class,1158,2444
internal/graph$disconnect_target.class,1118,2444
internal/graph$disconnect_source.class,1117,2443
util/coll$path_map__GT_nested_map.class,1199,2443
com/samskivert/mustache/Mustache$Accumulator$1.class,1034,2442
internal/graph$update_successors$fn__22261.class,1206,2442
util/text_util$scan_line_endings.class,1298,2436
com/cognitect/transit/impl/ReadHandlers$SetReadHandler$1.class,868,2434
util/num$eval16319$fn__16320.class,1098,2434
util/num$eval16351$fn__16352.class,1100,2434
util/num$eval16335$fn__16336.class,1104,2434
coronest.lua,974,2431
cljs/core/async/impl/ioc_helpers.cljs,902,2427
internal/node$group_node_type_forms$iter__21403__21407$fn__21408.class,1270,2427
internal/low_memory$add_callback_BANG_.class,1191,2426
internal/transaction$transact_STAR_.class,1180,2425
util/num$eval16360$fn__16361.class,1088,2425
util/repo$loading__6812__auto____122041.class,1240,2420
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/redundant-parameter.lua,749,2420
util/repo$try_shell_command_BANG_.class,1253,2418
dynamo/graph$make_print_tracer$fn__23141.class,1213,2417
plumbing/core$assoc_when$iter__20542__20546$fn__20547.class,1235,2414
util/coll$transform__GT_.class,1145,2413
internal/node$register_node_type.class,1153,2410
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/duplicate-set-field.lua,717,2409
util/coll$ptree$parallel_child_results__4252.class,1137,2406
internal/node$attach_cascade_deletes.class,1220,2401
javax/xml/bind/Marshaller.class,863,2401
com/samskivert/mustache/Mustache$Accumulator$2.class,1019,2398
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/ambiguity-1.lua,603,2397
dynamo/graph$node_by_id.class,1247,2396
doc/dmsdk-gamesys-components-comp_model.h_doc.sdoc,661,2396
plumbing/fnk/pfnk$input.class,1267,2394
internal/graph$make_successors.class,1179,2391
util/bit_set$transduce.class,994,2388
doc/engine_doc.h_doc.sdoc,902,2388
doc/gamesys-sprite_ddf.proto_doc.sdoc,857,2386
internal/transaction$trace_dependencies.class,1144,2385
internal/java$combine_comparisons_syntax.class,1145,2383
com/googlecode/javaewah32/IntIteratorImpl32.class,1165,2383
util/text_util$line_infos__GT_text_matches$fn__4310.class,1183,2382
internal/transaction$mark_output_activated.class,1191,2382
util/coll$search_with_path.class,1146,2379
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/unreachable-code.lua,725,2379
util/array$from.class,1254,2376
net/jpountz/lz4/LZ4JNICompressor.class,1344,2374
net/jpountz/xxhash/StreamingXXHash32JavaUnsafe.class,1462,2373
antlr/TokenStreamSelector.class,1092,2372
util/num$short_range__GT_normalized__16284.class,1069,2371
util/num$int_range__GT_normalized__16300.class,1069,2369
service/log$spy.class,1086,2368
util/num$byte_range__GT_normalized__16268.class,1063,2368
engine-profiler/remotery/vis/Code/DataViewReader.js,479,2367
internal/node$check_local_temp_cache.class,1252,2365
internal/util$filter_vals$iter__6468__6472$fn__6473.class,1216,2365
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Bind.js,792,2365
google/protobuf/empty.proto,1206,2363
util/fn$memoize_late_bound$memoized_fn__6787$fn__6791.class,1180,2362
util/macro$claim_conformed_symbol_name_BANG_$fn__122059$fn__122060.class,1187,2361
util/num$long_range__GT_normalized__16316.class,1057,2361
internal/node$invert_map$iter__21221__21227$fn__21228$iter__21223__21232$fn__21233.class,1198,2360
util/array$from_type.class,1250,2358
builtins/materials/skinning.glsl,803,2352
internal/node$attach_declared_property.class,1195,2351
internal/node$extract_def_fns$fn__21494$fn__21500.class,1198,2350
util/thread_util$thread_uninterrupted_predicate.class,1120,2347
google/protobuf/source_context.proto,1194,2341
internal/node$process_property_forms$iter__21332__21336$fn__21337.class,1222,2337
com/googlecode/javaewah/IntIteratorImpl.class,1171,2336
plumbing/core$map_from_keys.class,1275,2335
internal/node$update_local_temp_cache_BANG_.class,1214,2335
plumbing/core$map_from_vals.class,1276,2335
internal/cache$hit_many_lru$fn__19705.class,1166,2333
internal/system$merge_graphs.class,1068,2333
net/jpountz/xxhash/StreamingXXHash32JavaSafe.class,1448,2331
util/num$eval16294$fn__16295.class,1048,2326
util/num$eval16278$fn__16279.class,1048,2326
meta_merge/core$pick_prioritized.class,1127,2324
util/num$eval16262$fn__16263.class,1042,2324
org/objectweb/asm/signature/SignatureVisitor.class,911,2323
util/net$loading__6812__auto____106942.class,1196,2322
service/log$loading__6812__auto____7239.class,1205,2321
internal/cache$evict_many_lru$fn__19732.class,1193,2319
javax/xml/bind/Messages.class,1068,2319
util/debug_util$log_statistics_BANG_.class,1118,2317
util/num$eval16310$fn__16311.class,1039,2317
dynamo/graph$fn__23331$fn__23333.class,1224,2316
antlr/debug/ParseTreeDebugParser.class,1113,2315
plumbing/fnk/pfnk$loading__6812__auto____20280.class,1166,2314
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/init.lua,885,2314
util/http_client$loading__6812__auto____8352.class,1162,2311
com/cognitect/transit/impl/MapBuilderImpl.class,759,2307
plumbing/fnk/schema$safe_get.class,1208,2302
org/nibor/autolink/internal/Scanners.class,1197,2301
util/debug_util$bytes__GT_string.class,1202,2301
javax/xml/bind/util/Messages.properties,1054,2299
_unpack/x86_64-win32/bin/lsp/lua/script/core/hover/return.lua,633,2295
internal/node$node_property_value.class,1195,2287
javax/xml/bind/helpers/Messages.class,1011,2285
antlr/debug/ParserMatchEvent.class,1086,2285
_unpack/x86_64-win32/bin/lsp/lua/script/core/hover/args.lua,581,2282
org/objectweb/asm/ModuleVisitor.class,1052,2276
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/duplicate-index.lua,602,2276
internal/low_memory$remove_callback_BANG_.class,1098,2272
com/cognitect/transit/impl/ReadHandlers.class,654,2271
util/digestable$persistent_node_id_value.class,1163,2270
util/digestable$sha1_hash.class,1186,2270
dynamo/graph$write_graph.class,1138,2269
editor/gl/vertex2/VertexBufferShaderLink,1021,2268
util/array$length.class,1179,2268
builtins/fonts/font-df-ms.fp,686,2267
plumbing/fnk/pfnk$fn__20308.class,1123,2266
util/bit_set$reduce.class,968,2266
javax/vecmath/Tuple3b.class,1112,2264
internal/system$bump_invalidate_counters$fn__22329.class,1112,2261
plumbing/core$_unless_update.class,1073,2260
dynamo/graph$node_instance_match_STAR_.class,1168,2259
dynamo/graph$raw_property_value__23213.class,1018,2258
internal/transaction$mark_nodes_modified.class,1133,2251
com/cognitect/transit/impl/WriteCache.class,1199,2249
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/detect_uninit_accesses.lua,731,2249
internal/transaction$apply_tx$fn__22796$fn__22797.class,1144,2248
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/helper/missing-doc-helper.lua,548,2247
internal/transaction$flag_override_nodes_affected.class,1092,2245
editor/fs/proxy,952,2244
internal/cache$miss_many_base$fn__19674.class,1114,2244
org/objectweb/asm/Handler.class,1120,2243
antlr/ANTLRTokenTypes.class,952,2242
internal/node$error_checked_input_value.class,1114,2238
_unpack/x86_64-win32/bin/lsp/lua/main.lua,877,2237
org/nibor/autolink/LinkExtractor$Builder.class,1003,2237
org/nibor/autolink/LinkExtractor$SpanIterator.class,1105,2236
util/coll$update_vals_kv.class,1082,2235
dynamo/graph$transact.class,1182,2233
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Mouse.js,782,2230
util/coll$partition_all_primitives.class,984,2229
util/repo$detect_engine_sha1__122048.class,1150,2229
org/jvnet/mimepull/DataHead$ReadMultiStream.class,1210,2229
internal/node$process_node_type_forms.class,1039,2227
internal/node$trace_expr.class,1090,2225
javax/xml/bind/TypeConstraintException.class,1003,2225
sync-dialog.fxml,683,2225
internal/cache$evict_many_base$fn__19685.class,1130,2221
util/coll$update_vals.class,1075,2220
dynamo/graph$let_ec_relaxed_form$fn__23169.class,1141,2220
util/diff$edit_type__GT_keyword.class,1160,2220
javax/xml/bind/JAXBException.class,939,2219
util/path$of.class,1093,2217
internal/transaction$fn__22681.class,1045,2215
internal/cache$cache_info.class,1153,2214
_unpack/x86_64-win32/bin/lsp/lua/bin/main.lua,784,2214
util/digest/proxy$java/io/OutputStream$ff19274a.class,1018,2214
dynamo/graph$own_property_values.class,1157,2214
org/json/simple/parser/ParseException.class,1008,2213
internal/node$prop_type__GT_schema.class,1150,2213
net/jpountz/lz4/LZ4FrameOutputStream$FrameInfo.class,988,2213
dynamo/graph$eval23206$fn__23207.class,1002,2210
util/fn$with_memoize_info__6739.class,1006,2207
doc/dmsdk-gamesys-components-comp_collection_factory.h_doc.sdoc,656,2207
internal/transaction$validate_property_value.class,1051,2206
internal/transaction$fn__22699.class,1036,2205
antlr/collections/impl/Vector.class,1182,2205
internal/graph$lift_target_arcs$fn__22130.class,1127,2204
antlr/TokenStreamHiddenTokenFilter.class,1031,2203
util/id_vec$loading__6812__auto____42993.class,1096,2201
internal/node$type_resolve.class,1132,2200
org/slf4j/helpers/SubstituteLoggerFactory.class,923,2199
util/digestable$digest_sequence_BANG_$digest_element_BANG___39009.class,1156,2192
internal/node$prop_info_default.class,1117,2191
internal/node$node_type_name.class,1139,2189
javax/xml/bind/util/JAXBSource.class,996,2187
dynamo/graph$update_property_BANG_.class,1020,2187
dynamo/graph$read_graph.class,1089,2186
_unpack/x86_64-win32/bin/lsp/lua/meta/template/jit.util.lua,581,2186
dynamo/graph$invalidate_output.class,1062,2184
_unpack/x86_64-win32/bin/lsp/lua/script/core/modifyRequirePath.lua,769,2182
org/nibor/autolink/LinkExtractor$LinkIterator.class,1143,2180
util/bit_set$ensure_counted.class,985,2178
internal/transaction$fn__22539.class,1029,2177
util/crypto$loading__6812__auto____6832.class,1137,2177
internal/transaction$fn__22738.class,1022,2174
internal/util$deep_keep.class,1085,2173
internal/transaction$property_default_setter.class,979,2171
util/coll$nested_map__GT_path_map.class,1067,2170
util/array$ensure_counted.class,981,2169
util/macro$loading__6812__auto____122055.class,1106,2168
internal/util$deep_map.class,1099,2168
util/fn$memoize.class,1120,2167
internal/transaction$fn__22725.class,1020,2165
util/path$tree_walker$reify__6975.class,1045,2164
