filename,compressed,uncompressed
internal/node$make_override_node.class,621,1128
dynamo/graph$user_data_merge_BANG_.class,637,1128
editor/editor_extensions/runtime/EditorExtensionsRuntime,559,1126
org/jvnet/mimepull/DataFile.class,627,1126
internal/transaction$clear_property.class,625,1125
dynamo/graph$tx_data_step_types.class,638,1125
antlr/debug/Tracer.class,582,1125
fi/iki/elonen/NanoHTTPD$DefaultTempFileManagerFactory.class,477,1122
dynamo/graph$in_same_graph_QMARK_.class,681,1121
internal/graph$fn__20996$map__GT_MultigraphBasis__21026.class,629,1120
icons/32/Icons_49-Collision-object.png,1125,1120
util/eduction$partition_all.class,622,1119
icons/32/Icons_53-Url.png,967,1117
util/text_util$line_infos__GT_text_matches.class,573,1116
util/debug_util$inspect_impl$fn__17610.class,617,1116
internal/graph$hydrate_after_undo$fn__21045.class,620,1116
service/log$error.class,602,1116
service/log$trace.class,604,1116
service/log$debug.class,602,1116
camel_snake_kebab$fn__4026.class,649,1115
plumbing/core$sum.class,591,1115
org/jvnet/mimepull/MIMEParser$1.class,620,1115
cljs/core/async/macros.clj,556,1115
internal/system$fn__21152$map__GT_HistoryState__21178.class,620,1114
internal/util$apply_deltas.class,597,1114
service/log$info.class,602,1114
service/log$warn.class,602,1114
util/text_util$crlf__GT_lf.class,631,1113
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/unbalanced-assignments.lua,421,1113
antlr/Alternative.class,620,1113
util/http_server$fn__23892.class,659,1112
org/jvnet/mimepull/MIMEMessage$1.class,608,1111
util/coll$sorted_key_set.class,613,1109
internal/node$display_group_QMARK_.class,654,1109
javax/vecmath/Color4b.class,612,1109
util/http_server$fn__23876.class,657,1108
internal/graph$arcs_remove_node$fn__20862.class,674,1108
internal/graph$hydrate_after_undo$arc_from_graph_QMARK___21035.class,674,1108
dynamo/graph$reset_undo_BANG_.class,622,1108
builtins/materials/model_instanced.vp,495,1108
javax/xml/bind/ModuleUtil.class,529,1107
potemkin/PersistentMapProxy$1.class,593,1107
util/debug_util$decimal_string.class,596,1106
internal/util$keyword__GT_label.class,631,1106
internal/node$fn__20414$map__GT_OverrideNode__20455.class,624,1106
internal/graph$hydrate_after_undo$arc_to_graph_QMARK___21037.class,672,1106
_unpack/x86_64-macos/bin/lsp/lua/script/luacheck/stages/detect_unreachable_code.lua,454,1106
com/samskivert/mustache/BasicCollector$1.class,575,1106
util/debug_util$inspect_impl$fn__17618.class,611,1105
internal/transaction$ctx_make_override_nodes$fn__21454$fn__21455.class,614,1104
dynamo/graph$user_data.class,589,1104
plumbing/core$interleave_all$fn__19352$helper__19353$fn__19354.class,617,1104
TestScript/TestDdf$OptionalNoDefaultValue$1.class,517,1103
util/fn$fn__6023.class,659,1102
internal/node$fn__19740$map__GT_ValueTypeRef__19757.class,621,1102
internal/node$fn__19708$map__GT_ProtocolType__19731.class,625,1102
internal/node$fn__19485$map__GT_NodeTypeImpl__19532.class,621,1102
antlr/debug/MessageEvent.class,607,1102
dynamo/graph$undo_BANG_.class,618,1101
plumbing/core$defnk$take_if__19413.class,623,1101
util/diff$insert_nop_edits$fn__67826.class,660,1100
util/http_server$fn__23828.class,654,1100
util/fn$fn__6026.class,656,1100
dynamo/graph$redo_BANG_.class,617,1100
util/array$of_floats$fn__14732.class,621,1099
util/http_server$fn__23860.class,652,1099
util/http_server$fn__23812.class,653,1099
util/eduction$cons.class,612,1098
util/http_server$make_status_response.class,602,1098
engine-profiler/remotery/vis/Code/ThreadFrame.js,376,1098
util/array$of_type_impl$fn__14700.class,621,1097
internal/node$fn__19462$map__GT_NodeTypeRef__19479.class,618,1097
fi/iki/elonen/NanoHTTPD$DefaultAsyncRunner.class,623,1097
internal/node$fn__19660$map__GT_SchemaType__19680.class,623,1096
plumbing/core$interleave_all$fn__19352.class,611,1096
org/objectweb/asm/Context.class,527,1096
internal/system$next_override_id_STAR_.class,649,1095
util/http_server$path_content_type.class,619,1094
internal/util$update_paths$fn__5855.class,620,1094
internal/util$distinct_by.class,591,1094
internal/graph$lift_source_arc$fn__20942.class,616,1094
dynamo/graph$update_property.class,541,1094
util/http_server$fn__23844.class,650,1093
TestScript/TestDdf$LuaDDFBufferOverflow$1.class,516,1093
internal/util$deep_keep$fn__5909.class,610,1093
internal/node$fn__19684$map__GT_ClassType__19704.class,621,1093
icons/64/Icons_28-AT-Font.png,1098,1093
antlr/TokenStreamRewriteEngine$RewriteOperation.class,591,1093
internal/transaction$transfer_overrides.class,616,1092
util/digestable$fn__36628.class,639,1091
internal/util$deep_map$fn__5890.class,615,1091
internal/node$fn__19781$map__GT_NodeImpl__19802.class,619,1091
dynamo/graph$fnk$fn__21874.class,623,1091
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885$iter__18886__18890$fn__18891$fn__18892$iter__18893__18897.class,549,1091
org/slf4j/helpers/FormattingTuple.class,531,1091
dynamo/graph$predecessors.class,572,1089
util/http_server$error.class,601,1088
icons/32/Icons_31-Material.png,1093,1088
properties.dtd,594,1088
net/objecthunter/exp4j/Expression$1.class,549,1088
internal/history$make_limiter$fn__20798.class,621,1086
util/fn$make_case_fn.class,634,1085
internal/node$gather_arguments_form$fn__20348.class,570,1085
com/samskivert/mustache/DefaultCollector$1.class,539,1085
com/cognitect/transit/impl/WriteHandlers$BinaryWriteHandler.class,475,1085
util/coll$merge_with_kv$fn__3803.class,626,1084
plumbing/fnk/schema$fn__18729$union_input_schemata__18734$fn__18735$fn__18736.class,644,1084
util/digestable$fn__36697.class,601,1083
internal/history$fn__20758.class,647,1083
internal/history$fn__20698.class,646,1083
internal/graph$hydrate_after_undo$fn__21050$fn__21055$old_arc_QMARK___21059.class,620,1083
dynamo/graph$serialize_arc.class,607,1083
util/coll$key_set.class,587,1082
util/coll$merge_with$fn__3785.class,627,1081
internal/transaction$sequence_label.class,605,1081
internal/low_memory$remove_callback_BANG_$fn__17340.class,596,1080
internal/node$merge_display_order$fn__19888.class,649,1079
internal/util$into_multiple$fn__5932.class,584,1079
internal/history$fn__20774.class,645,1079
plumbing/core$unchunk.class,607,1079
_unpack/x86_64-macos/bin/lsp/lua/script/brave/log.lua,417,1079
TestScript/TestDdf$RepeatedContainer$1.class,514,1078
internal/cache$fn__18319.class,644,1078
util/id_vec$fn__41124$map__GT_IdVec__41144.class,614,1077
javax/xml/bind/annotation/XmlNsForm.class,553,1077
internal/node$pruned_evaluation_context$fn__19821.class,630,1075
plumbing/fnk/pfnk$fn__19019.class,641,1073
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/undefined-env-child.lua,438,1073
javax/xml/bind/annotation/XmlAccessOrder.class,549,1073
util/coll$preserving_reduced$fn__3916.class,637,1072
internal/system$next_override_id.class,588,1071
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885$iter__18886__18890$fn__18891$iter__18916__18920.class,548,1071
javax/ws/rs/core/Variant$VariantListBuilder.class,487,1071
util/fn$multi_responds_QMARK_.class,591,1070
internal/graph$arc_endpoints_p.class,645,1070
org/nibor/autolink/LinkExtractor$1.class,517,1070
util/coll$transform$fn__3703.class,587,1069
dynamo/graph$restore_overridden_properties$iter__22210__22214.class,565,1069
_unpack/x86_64-macos/bin/lsp/lua/LICENSE,649,1069
javax/ws/rs/core/MediaType$1.class,531,1069
util/digestable$ignored_key_QMARK_.class,636,1068
internal/transaction$delete_node.class,602,1068
internal/node$fn__19623.class,644,1068
antlr/actions/python/ActionLexerTokenTypes.class,509,1068
internal/transaction$invalidate.class,599,1067
javax/xml/bind/ContextFinder$1.class,488,1067
antlr/TokenQueue.class,665,1067
util/text_util$text_char_QMARK_.class,659,1066
internal/system$system_EQ_$fn__21330.class,625,1066
internal/system$system_EQ_$fn__21324.class,624,1066
internal/util$apply_if_fn.class,602,1066
plumbing/fnk/impl$process_schematized_map$fn__19079.class,636,1066
internal/system$take_node_ids.class,567,1065
internal/node$fn__19457.class,640,1065
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/code-after-break.lua,435,1064
internal/graph$update_graph_successors$fn__21072.class,616,1062
util/coll$merge_with_kv$fn__3808.class,590,1061
internal/node$fn__19450.class,638,1061
internal/node$fn__19434.class,637,1060
internal/node$desc_has_singlevalued_input_QMARK_.class,610,1060
project.clj,477,1060
util/eduction$random_sample.class,586,1057
util/coll$separate_by$fn__3850.class,628,1057
util/coll$separate_by$fn__3852.class,627,1057
util/digestable$fn__36677$digest_simple_value_BANG___36678.class,580,1057
util/id_vec$xform_entries.class,561,1056
util/digest$fn__15514$fn__15515.class,528,1056
util/coll$path_map__GT_nested_map$fn__3908.class,599,1056
doc/dmsdk-dlib-image.h_doc.sdoc,330,1056
util/coll$merge_with$fn__3792.class,586,1055
internal/transaction$label.class,590,1055
internal/system$next_node_id.class,585,1055
com/cognitect/transit/impl/MsgpackParser$1.class,606,1055
TestScript/TestDdf$RepeatedItem$1.class,510,1053
TestScript/TestDdf$DefaultValue$1.class,511,1053
internal/graph$add_node.class,580,1053
util/eduction$keep_indexed.class,579,1052
util/eduction$partition_by.class,581,1052
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/global-in-nil-env.lua,373,1052
_unpack/x86_64-macos/bin/lsp/lua/script/plugins/ffi/cdefRerence.lua,417,1052
util/eduction$take_while.class,582,1051
internal/util$vgr.class,610,1051
internal/graph$arc_cross_graph_QMARK_.class,597,1051
com/cognitect/transit/impl/ReadHandlers$BooleanReadHandler.class,494,1051
com/cognitect/transit/impl/WriteHandlers$QuoteAbstractEmitter.class,480,1051
util/eduction$map_indexed.class,579,1050
service/log$log_expr$fn__6519.class,629,1050
util/eduction$drop_while.class,581,1049
internal/java$combine_hashes$fn__6016.class,602,1049
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/codestyle-check.lua,384,1049
plumbing/fnk/impl$any_schema_QMARK_.class,617,1048
antlr/SynPredBlock.class,552,1048
com/cognitect/transit/impl/AbstractWriteHandler.class,429,1047
util/digestable$fn__36703.class,604,1046
util/eduction$interpose.class,576,1046
util/eduction$replace.class,580,1045
internal/cache$fn__18431.class,570,1045
internal/util$collify.class,630,1045
antlr/collections/impl/ASTEnumerator.class,578,1045
util/eduction$take_nth.class,578,1044
com/cognitect/transit/impl/ReadHandlers$KeywordReadHandler.class,476,1044
util/eduction$remove.class,578,1043
icons/32/Icons_08-Collection-factory.png,1047,1042
util/eduction$filter.class,577,1041
util/eduction$mapcat.class,576,1040
internal/node$nil__GT_cached_nil.class,604,1040
plumbing/core$grouped_map.class,568,1040
com/samskivert/mustache/Mustache$StringSegment.class,481,1040
riddley/Util.class,464,1040
com/cognitect/transit/impl/Constants.class,587,1040
antlr/actions/csharp/ActionLexerTokenTypes.class,499,1039
com/cognitect/transit/impl/AbstractParser$1.class,545,1039
com/cognitect/transit/impl/ReadHandlers$SymbolReadHandler.class,474,1039
TestScript/TestDdf$Transform$1.class,505,1038
TestScript/TestDdf$Uint64Msg$1.class,510,1038
dynamo/graph$override_predecessors$fn__22101$fn__22102.class,600,1038
util/array$nth_boolean.class,614,1037
internal/transaction$flag_all_successors_changed$fn__21411.class,568,1037
internal/transaction$apply_tx_label$fn__21704.class,575,1037
antlr/actions/java/ActionLexerTokenTypes.class,493,1037
util/eduction$keep.class,572,1036
util/eduction$take.class,573,1036
internal/node$cached_nil__GT_nil.class,601,1036
javax/vecmath/Color3b.class,576,1036
antlr/actions/cpp/ActionLexerTokenTypes.class,495,1036
com/cognitect/transit/impl/ReadHandlers$CharacterReadHandler.class,482,1036
util/fn$fn__6029.class,622,1035
internal/util$pfnkvar_QMARK_.class,612,1035
doc/dmsdk-dlib-align.h_doc.sdoc,397,1035
util/eduction$map.class,569,1034
util/eduction$drop.class,571,1034
util/eduction$cat.class,569,1034
dynamo/graph$every_arc_pred$fn__22090$fn__22091.class,614,1034
com/cognitect/transit/impl/ReadHandlers$BinaryReadHandler.class,505,1034
TestScript/TestDdf$EmptyMsg$1.class,505,1033
internal/transaction$populate_overrides$fn__21460$already_traversed_QMARK___21463.class,558,1033
internal/node$type_compatible_QMARK_$fn__19848.class,592,1032
antlr/debug/misc/JTreeASTPanel.class,580,1030
internal/node$unregister_type.class,567,1028
internal/node$attach_input_dependencies.class,559,1028
util/coll$search$fn__3870.class,591,1027
internal/transaction$ctx_make_override_nodes.class,524,1027
antlr/ZeroOrMoreBlock.class,553,1027
util/digest$sha256_hex_QMARK_.class,646,1026
org/nibor/autolink/LinkType.class,551,1026
util/digest$sha1_hex_QMARK_.class,643,1024
dynamo/graph$tx_data_added_node_ids.class,569,1024
TestScript/TestDdf$SubMsg$1.class,504,1023
internal/system$clone_system$fn__21317.class,611,1023
antlr/OneOrMoreBlock.class,552,1023
util/eduction$distinct.class,564,1022
plumbing/core$distinct_by.class,580,1022
internal/node$named__GT_value_type_ref.class,613,1021
icons/64/Icons_45-Collistionshape-convex-Sphere.png,1026,1021
plumbing/core$safe_get_in.class,593,1020
plumbing/fnk/pfnk$input_schema_keys.class,591,1020
internal/transaction$delete_single$fn__21398.class,557,1019
internal/transaction$apply_tx_label$fn__21706.class,563,1019
plumbing/fnk/impl$positional_fnk_form$fn__19175.class,603,1019
util/eduction$dedupe.class,561,1018
internal/node$without.class,556,1017
internal/node$merge_property_dependencies.class,553,1017
dynamo/graph$defnode$fn__21925.class,590,1017
icons/32/Icons_19-ParicleFX-Modifier.png,1022,1017
util/id_vec$iv_into$fn__41149.class,604,1016
util/digestable$digest_set_BANG_.class,511,1016
util/digestable$node_id_key_QMARK_.class,592,1015
goto-line.fxml,426,1015
internal/util$detect_deletions$fn__5970.class,614,1013
icons/32/Icons_43-Tilesource-Collgroup.png,1018,1013
doc/script.cpp_doc.sdoc,520,1013
util/id_vec$iv_vals.class,570,1010
internal/node$maybe_inject_intrinsics$fn__20027.class,602,1010
dynamo/graph$set_properties$fn__21974.class,586,1010
antlr/CharQueue.class,647,1010
util/coll$fn__3956$fn__3957.class,608,1008
util/id_vec$iv_ids.class,570,1008
util/coll$partition_all_float_arrays$fn__3815.class,588,1008
TestScript/TestDdf$Msg$1.class,499,1008
internal/cache$fn__18429.class,580,1008
internal/system$has_history_QMARK_.class,582,1008
dynamo/graph$graph_version.class,568,1008
antlr/CommonAST.class,535,1008
internal/node$pruned_evaluation_context$fn__19819.class,582,1007
internal/node$maybe_macroexpand.class,604,1007
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/unused-vararg.lua,391,1006
dynamo/graph$make_override_traverse_fn.class,568,1005
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885$iter__18886__18890.class,526,1005
com/samskivert/mustache/Template$Key.class,545,1005
internal/util$stackify.class,595,1004
org/projectodd/shimdandy/impl/ClojureRuntimeShimImpl$1.class,484,1004
util/http_server$redirect.class,557,1003
util/num$normalized__GT_unchecked_int.class,634,1003
util/coll$comparable_value_QMARK_.class,605,1003
util/time$try_parse_instant.class,615,1003
util/digestable$node_id_entry_QMARK_.class,582,1003
util/num$normalized__GT_unchecked_short.class,635,1003
util/debug_util$gc_overhead_ns.class,596,1003
util/id_vec$iv_map_vals$fn__41163.class,590,1003
internal/graph$disconnect_source$fn__20890.class,541,1002
internal/graph$disconnect_target$fn__20899.class,542,1002
plumbing/fnk/schema$fn__18623.class,565,1002
_unpack/shared/luajit/jit/zone.lua,420,1002
com/cognitect/transit/impl/ReadHandlers$BigIntegerReadHandler.class,464,1001
util/num$normalized__GT_unchecked_byte.class,627,999
_unpack/x86_64-macos/bin/lsp/lua/script/core/diagnostics/unknown-operator.lua,378,999
icons/32/Icons_25-AT-Image.png,1004,999
internal/transaction$disconnect_sources$iter__21639__21643.class,525,998
util/bit_set$with_set_indices_BANG_$fn__59088.class,585,997
